-1.9247993	-2.6771722	2.3082318	-0.78241605	-0.72835904	-0.44162986	1.2469348	0.15100548	-1.8056545	-0.11946104	-0.9373974	2.3536	-0.2593083	-1.0453231	-0.90113187	0.6783133	0.93577534	1.5005795	1.0582099	-2.356762	-1.6265801	3.5439885	0.20859785	1.7580832	-0.42266372	-1.9210087	0.28977516	0.06623452	-0.46803975	-1.7639691	3.07056	0.5663227	-0.26862356	0.0460535	-1.9040184	0.15817797	-1.5681691	0.060717475	0.9173677	2.7497745	-0.21463431	1.8511623	-0.086790174	2.6542432	-0.5792869	0.9525978	0.39908433	-0.85840154	0.32023132	0.1259135	-1.3848915	-3.5890913	-1.2890016	-0.43196282	1.1974212	-2.5522554	0.21059008	-0.9527074	1.4899999	2.2191534	0.7322222	-0.9527636	0.058150183	0.03814992	2.4351287	0.40318057	-1.7079146	-0.55429584	-0.04271082	0.7109489	1.0054492	4.271378	-0.23192023	0.84837496	0.9172145	2.6225588	1.8139011	1.8554388	-0.014378175	-1.49657	1.5482788	1.5151684	-1.5985024	-2.5031896	1.873793	-0.16324934	-2.8665547	0.67626137	0.44436425	2.830551	1.1193266	2.3159225	2.0592964	-0.7842757	-0.32788664	-2.1910377	1.0646036	1.5996805	-1.5686274	-0.73537904
0.4090122	-1.4724194	0.49981752	-1.5141456	-0.19261588	0.6363448	0.8397588	1.2535137	-0.38205913	0.30086955	0.20256415	0.64575386	-0.5468809	-1.2034621	-0.46082425	0.10016732	-0.17225626	-0.36006576	0.47173467	-0.6568644	-0.40838203	1.4127127	0.36934274	0.23039532	0.6814104	0.0045105563	0.014139105	0.73740596	-1.2330494	-0.36797	-0.3344409	0.47653487	0.7491239	-0.47225505	-1.0259699	-0.74705565	-0.13876624	-0.38378468	0.15205485	0.40318406	-0.34805715	0.42199418	0.33039877	1.0908992	-0.5148391	0.6108366	-0.3310169	0.18083075	0.18782201	-0.8071276	1.3642914	-0.8591254	-0.13266043	0.40239033	-0.27110958	-0.75630116	0.43842223	0.5342076	0.3569836	0.20454094	0.61316127	0.8775412	-0.1195572	0.19679281	0.120807506	0.5002007	-0.63606006	-0.23302862	0.06133149	-0.8671659	0.5544432	-0.10965394	-0.010993927	-0.12380993	0.2413338	0.94679636	0.8755611	0.46690843	-0.19263165	0.4119356	-0.25010714	-0.44914374	0.43710744	-0.49162197	0.37951997	-0.12319285	0.28374997	-0.35060763	-1.0510892	0.5489243	0.46136138	0.24290404	0.012934254	0.76070625	0.64100784	0.24580522	0.5495246	0.876947	-0.66392916	0.1923447
2.0663233	-3.0335026	-0.940231	-3.2341514	1.096559	0.9296326	-0.20431736	1.9977938	-1.0114788	1.8213248	-0.88409203	0.5488205	0.2274543	0.12434324	1.6732222	0.8130597	-0.93890744	0.18869053	1.7861317	-0.38989753	-0.19098495	2.2198327	1.8066654	0.93794024	-0.55183214	0.08354581	-1.118642	-0.06944644	-1.7440202	0.21100864	-2.5285223	-1.0079865	-0.33134434	-1.3480572	-0.09114001	-2.119791	-0.76932925	-0.20463203	0.385356	1.138763	-1.7633092	-0.61661935	2.1355402	1.8601286	-3.074364	0.56594217	-1.3109237	-0.6888655	0.36690557	0.74652416	0.3181557	-0.51814586	1.9582691	-0.6319297	-2.4333827	-2.3556426	-0.69975877	0.93582	1.5046048	1.6533651	0.78689474	0.7609686	-0.9648258	-1.0075231	-0.49169803	1.7311872	-2.0814471	2.2908397	-0.70247674	-0.47032613	1.6393226	-1.0354944	0.28488922	0.5707311	0.49783766	1.9267633	0.6965597	-0.07194712	-0.41801664	1.8100777	-0.2796004	1.8612592	1.3138996	1.8292007	-0.67640346	0.9745294	-1.096586	2.021505	-1.0077308	-0.5066991	1.7915664	-0.33476186	-0.92546815	-1.5116408	0.8014287	0.016318368	-1.4639903	1.2419431	-1.9795159	0.782211
-0.6938031	-1.3400714	-0.16960144	0.83331114	1.5926847	-2.108369	-0.16460277	1.3137637	1.8740648	-0.25487977	-1.7203813	0.54819536	-0.14050494	0.029412977	-1.2582562	-0.13325265	-0.8765891	1.6432163	1.1439391	0.6286758	-0.10488895	2.0623736	0.64294463	2.6673362	0.7741172	-2.7234652	-1.5150259	-0.5477849	-1.1289648	0.88418406	0.28333306	0.5577177	-1.5875986	0.83702445	0.7252534	-2.3673894	1.2855641	-1.1979477	-0.47172666	1.0850484	-1.0410882	-1.6505076	0.74052364	3.2204778	-1.104294	1.8427594	-1.0787069	0.44470537	0.481188	0.5599825	-0.5386715	-0.20775488	-0.369217	1.3653969	0.26374102	-2.6032457	-2.766186	-2.473739	2.6593306	1.349679	0.48824394	0.7765895	0.023902621	-0.72364366	1.3863602	2.1032667	0.31007072	1.9524707	-0.08325593	-1.9887347	1.9884351	0.5174283	0.40988708	0.52939326	-1.0701609	1.6047314	-2.1916175	1.7115537	0.8684824	0.19908474	1.5311022	0.89307165	-1.2322377	0.452708	-1.0344727	0.2803197	-2.9417048	0.3582832	-0.9778165	0.80712426	-0.74073297	1.6397989	0.696262	-1.0369188	-0.71845156	-1.8934182	-0.8565625	1.8651505	-0.82131374	0.14586976
-2.513246	0.036953866	-0.071244664	1.2413709	1.1876384	1.3029742	0.48143408	-1.96485	-2.6137784	2.435414	-1.0236439	0.018863248	-1.5795655	-1.0321903	-2.293887	0.4256164	-0.83727086	0.38323554	2.6492476	1.5993311	0.92346585	2.868294	-0.21975374	1.5046973	-0.5493493	-1.1295758	-1.4094698	-0.8494246	-0.5938667	1.169335	1.3410296	-0.2797292	-2.258195	0.8697988	0.5901818	-1.0651062	2.0839188	1.1141008	-1.9148546	-0.036195345	1.1282035	-0.91812414	2.062495	0.6729563	-0.7021817	-0.41505343	0.29815143	-1.5096134	-0.5226329	0.6546111	-2.7801878	-3.1750238	-1.1646655	1.3265389	-0.41488907	-1.7999825	-1.6032044	-1.9987748	1.8701422	1.5933441	-0.25549006	-1.2512913	-0.9914418	-2.185588	0.23838963	0.7708427	0.003409957	-0.56878847	-1.9084861	-0.7888554	-0.047243852	0.28581157	0.09864325	-0.5131886	0.5787792	-0.11005884	0.18498863	-1.5464792	1.4687492	-0.52269685	0.29817978	0.75561136	0.47123438	1.3167572	0.67746276	-1.3070328	-0.3462399	1.6823698	1.1381706	-1.2649335	2.4117126	-1.8654356	2.6807392	0.31248203	-0.38972008	-2.4361534	0.20063108	-0.15656711	-0.5049831	0.79522437
-1.5925908	2.3910308	-1.4446325	-0.89157534	-1.6572821	0.7824667	-0.26383516	-2.272302	0.0060966304	-0.62187964	-3.1024897	-0.5413439	-0.95723933	0.59297436	-0.4796169	2.3456566	-1.6985929	-0.22305441	0.15015496	0.9728006	0.6322311	1.4290632	-0.46091068	0.397219	1.0326356	0.09542626	-1.842782	-0.3323658	-0.4722658	-1.775779	-2.0812893	-0.42781278	1.4155611	-0.8879355	1.6111523	-0.9012349	0.8899281	0.18476075	-0.82282585	-0.7397534	-0.26433235	-1.0829791	0.33329123	-0.36283702	0.73238355	0.5230262	-0.8821544	-0.650415	0.48593873	0.5400904	-0.23334095	-0.9607047	-1.8160597	1.2343378	-0.7674836	-1.572577	-0.82892865	-0.25475332	-0.19214034	0.03667145	0.28621218	-0.4692936	-1.5085201	-0.19419879	-0.031396225	-0.0351957	0.74783975	-1.7886572	0.8215317	0.6491315	-1.0507516	-1.8489125	-0.3825233	1.0069908	-0.04259036	-0.4306761	-0.9657679	0.55841684	1.4534539	2.1805627	-0.3488154	-0.7821393	-0.27499506	-1.1788548	-0.58621967	-0.8214742	0.42937186	0.89861476	-0.6304833	-0.663335	-0.114154935	0.6684925	-0.066155285	-0.52796155	-0.27814323	-0.53468996	-1.2434045	0.9676324	0.2799728	-0.07479954
-0.65489894	-1.1908357	0.5135031	0.05260584	-0.07154862	0.18817236	0.2689147	-0.21679945	-0.57365644	-1.1392077	-0.5301212	0.26751247	-0.02483933	1.637353	0.6401567	0.3973739	0.9768806	0.4627056	0.058508277	1.1691946	0.3325717	0.31863755	-0.27697912	0.69612104	0.7860016	-0.759177	0.40253645	-0.329609	-0.2704274	-1.3532413	-0.5294125	0.76568335	1.0966821	-0.22803396	0.2723927	0.7570363	1.4547716	1.2012744	-0.6095702	-1.1004232	-0.7567658	0.30447406	0.04236958	0.20911326	0.28657925	-1.2285528	-0.25787917	-0.7450293	0.48963952	0.46569964	-0.53140086	-1.1392515	-0.25282016	-0.6742148	-0.08184483	0.15333046	0.53897667	0.0046188515	-0.084722154	-0.5118818	-0.18306534	-0.7509775	0.1788314	-0.25151148	0.5630061	0.2907851	0.4150832	-1.1083356	0.011639499	0.9214596	-1.023962	-0.50931275	-0.7893458	-0.3380878	1.4983528	-0.25912356	0.070777796	-0.31258234	-0.04251377	-0.07021203	0.045174893	-0.30122912	0.66454893	0.3466311	-0.9697285	0.096974276	-0.17860974	0.45679387	0.19083667	-0.7158021	-0.57710844	-0.6372543	0.008065734	-1.2832751	-0.42275465	0.5616666	0.27030402	-0.018572865	0.31316411	-0.2241414
-0.09156658	0.0006944712	-0.255264	-1.1757212	0.503155	0.6583489	0.014780504	-0.53852177	0.9841832	-1.1765492	0.1704529	0.23041299	-0.729215	0.44931954	-0.0048559844	-1.7251351	2.1181452	1.3534256	1.2152793	0.6924663	-0.24614431	2.2367864	0.22744462	1.0189574	0.8762603	-0.4676913	0.786646	-1.8414916	0.8974696	-1.3554417	-0.862822	1.1989865	1.9442438	0.8825253	-0.61590976	0.10404911	-0.6205855	0.17150046	-1.1192293	0.945284	0.57571536	0.76754314	0.6561344	1.0078952	1.1684419	-1.3541125	-0.4501691	-0.19187813	1.6589518	2.3778567	0.2787996	-1.1530024	-1.4395431	0.1467092	0.30443677	0.4620216	-1.2556053	1.2847434	-2.029379	-0.6347673	0.4153641	-0.8211189	-0.41368464	0.38312998	-0.6006477	-0.3509044	-0.20515019	-1.9760218	-0.48719078	1.8449929	0.93966424	-0.24435034	-0.999517	-0.053143367	0.07020222	-0.12455752	-1.0368297	0.63375527	-0.27175522	-1.9332142	0.43083864	-0.5800064	0.028057897	-0.9077593	0.3514665	1.0088478	0.04390266	-1.9349793	0.7808464	-1.0042502	-0.67266077	2.1830263	0.48710892	-2.2444685	-0.052295223	1.0509653	1.9625591	-0.623303	0.2652014	-0.2890733
-0.09858649	0.7038422	1.2238187	-0.032778975	-1.1507905	0.23347634	1.1740483	2.0576775	0.027318453	-1.1183023	0.3581036	0.8648839	-0.9682876	0.012358419	-1.0167783	-1.2918805	0.86687344	1.6715611	-0.079459555	0.470561	0.22982973	1.0719854	0.5618851	1.1604303	1.3002832	-1.178876	0.89814806	-0.83865476	-0.7275528	-0.25824752	1.0943234	1.007181	1.1742134	1.6903565	-0.2790104	0.85025144	-1.8035121	1.7749451	-1.1176558	2.0281765	1.0931327	1.0849675	-0.5091011	1.1692421	1.114319	0.6099919	1.0110062	-0.9247488	0.510102	-0.640363	1.1973047	-1.5511897	0.3960705	0.67020994	0.85539824	0.6503232	-1.2627032	1.2307032	-1.1494842	-0.4565587	0.14382055	1.1953354	-0.12847382	0.21185926	0.7690535	0.07014258	-0.2404545	-2.145335	-0.2546636	-1.4022651	-0.6384429	-0.01567911	-0.8038372	-2.3560503	-0.36041746	0.4170228	0.7184518	0.22028893	-0.64282763	-0.20090063	2.027453	0.9679136	0.5921769	0.7920394	1.6376393	1.576896	-0.64305013	-0.21391016	-0.9217276	1.1117557	-0.91250265	0.42432898	1.1814185	0.9236311	-0.09934216	1.1218832	1.2059407	-0.035715953	0.934307	-1.9189544
0.0058684363	1.7808805	2.9639697	0.94644773	-1.405175	-0.6883561	0.5732717	1.5121562	-1.2311977	-1.1801224	2.0590243	1.2708807	-2.7235975	0.1481609	-1.8947742	-0.81294954	1.3272617	0.1874871	-0.90956	0.55226696	-0.51454884	1.2488672	-0.63873374	1.2885228	0.9749176	0.533127	1.2808397	-1.7604258	0.34432065	-0.37013462	0.6505553	-0.028839443	-1.0126795	0.86559075	-0.34531623	0.12767929	-2.2355309	1.5170069	-3.141722	2.8843822	0.31766707	1.1488649	-0.40403417	1.0985672	1.7093183	-0.33762658	-0.20805095	1.2976856	-0.2785386	-1.0032264	1.6908221	-1.9396875	1.0136751	1.364081	-0.12676926	0.7881766	-1.7429466	0.7914458	1.0245011	-1.2047983	0.12157736	0.046126083	-1.2291471	-1.0045116	0.41798916	-1.5144144	0.7110434	-0.10796177	0.03852927	-2.1305876	-1.8890861	0.3800831	-0.4802625	-2.2151475	-1.4804922	0.63973755	-0.29075375	-2.585407	0.014748674	-0.15877737	-0.49687183	-0.9365898	-0.0073799626	1.2692169	0.06493975	-0.6068947	-1.9526232	-0.78251255	-0.5700583	1.1887664	-1.1602943	1.3877314	1.3984568	2.1023326	-1.607445	-0.09871049	3.4848492	-0.84928304	-0.8357765	-1.5314322
-0.14425911	0.15598327	3.2895207	-1.3959826	-0.27706173	-0.04554141	0.45854324	1.8589051	-1.651476	-0.15157768	0.90136474	0.055221625	-1.4478242	-0.451968	-2.2639427	-0.54374576	0.8765637	3.010948	-1.0267774	1.3298197	-0.8030943	0.62026453	1.317064	-1.3372991	2.6997705	0.07965226	0.7409595	-0.11999517	0.051199228	0.91899014	0.73704916	0.5734442	-2.6341195	2.472206	-0.30921352	0.78231174	-0.23634104	2.064254	1.5381697	1.5482551	0.699916	0.79524195	0.5462294	1.2409323	0.45783693	-0.5908741	1.5321275	-0.08484259	0.7838624	-1.8295169	1.5392097	-1.0190735	2.7771719	-2.355419	0.70070827	0.8049026	-1.2662208	0.94593567	-0.017768309	-1.50338	0.8046908	-0.55886114	-0.77209234	-1.4856522	1.4336137	0.5208682	-0.9692522	0.5775939	-1.1184531	-0.16369815	-0.3726137	-1.0968944	-2.3071673	-2.5657258	-2.3424976	0.9451294	3.1333318	0.6053132	-0.44860825	-1.1309141	-0.87478006	0.82196134	-0.8756504	-0.31627205	-1.5271316	-0.57156736	-0.57774657	-1.7446014	-2.2399867	0.52428734	-2.2367737	3.2941463	2.5318427	1.6964536	0.6794248	-0.09191722	0.58599764	0.82800007	0.21465419	0.447616
-3.0076785	1.5365651	2.272389	-0.20864184	-0.31648204	-0.66669154	2.0994883	2.0803921	-1.6537457	-1.2061856	0.18456237	1.1558328	-1.2989665	-1.6141801	-3.6619341	-0.76538503	-0.31934378	2.5524616	-0.6999997	2.024214	-2.8221955	-0.161557	-0.40182534	-0.6330917	3.6965146	1.4103118	-0.15486033	-2.2409127	-0.7609548	-0.32254732	1.453694	-0.21569261	-2.620407	0.2444405	-0.58067906	-2.1327248	0.88744515	2.1371808	0.02185534	0.8241927	0.5383973	1.4593772	1.9884933	4.007701	-0.20510873	0.32915133	1.9326662	-0.89397186	-1.2214127	-0.4321496	1.861539	-1.8736278	0.6780988	1.9845607	1.3834854	-0.14335553	1.3246014	-0.17924409	-0.6975787	-1.0859016	3.286744	1.9894528	-1.4937279	-1.6997721	1.4509622	1.3161399	1.242136	-0.8443886	-1.0897335	-0.8300106	0.035739567	1.3682126	0.2598227	-2.9410381	-0.378169	1.5157762	2.0813022	1.7218337	1.6495724	-0.033804428	1.024742	-0.14013907	1.8927509	1.9072012	-0.06991877	-2.0562763	-1.9335212	-0.46439385	-1.1059401	0.53907984	0.0791659	1.9065791	0.6579376	2.3843904	0.06075498	1.7806498	0.0498724	-1.4289953	0.6829941	-0.08603106
0.21579704	0.12746881	0.6964809	-1.365187	-0.14411299	1.0003397	1.276139	0.3427762	-3.2423306	-2.012912	0.94680953	0.30570447	-2.7562656	-2.0855467	-0.64121157	-4.260732	1.9382771	2.0965707	-0.23870882	2.003051	-0.098119706	1.0229863	0.18852197	1.5899383	1.9583325	1.1022582	-2.024396	0.8392643	-0.721253	-0.05912875	2.4330854	0.08256414	-2.3115556	0.7837146	-1.7925962	0.35646877	-1.9603057	-2.1596246	1.7758816	0.79756725	2.3737144	-1.8434579	-2.4967134	-0.29038835	0.31427747	-2.5450332	-0.98433554	0.08526966	2.8266125	0.087208085	0.9915173	-0.9088937	0.74238735	-1.1819664	1.0266818	-1.6416861	1.0123042	-2.0204039	1.0813334	-0.98187244	-1.7638185	-1.4377296	-0.2224468	0.6926768	0.4993368	-0.23825033	3.3475022	-0.5863068	0.6996009	0.45232847	-2.2319126	-1.9134101	-2.7951572	-1.6046554	1.3704904	1.9086597	2.6350858	1.340932	1.4887336	0.6684457	-0.24645382	-0.27458876	0.49961683	1.3134872	-4.6580987	0.19159128	-2.496328	0.97023875	-2.6685283	1.4695135	-0.06983423	-0.44580412	0.97684264	-0.49304062	2.400884	2.6324224	0.2799646	0.4313477	0.16969463	-0.8301209
0.47905824	0.33649266	2.7090054	1.1409476	-2.6588552	-1.8795818	0.67823553	0.3616384	-1.7460282	-2.4869823	2.0373635	-0.45745084	-1.0483626	-0.17769001	-1.9175812	-3.0210552	1.6799728	0.11480237	0.6236865	0.7831881	-0.76648027	0.8147221	-0.41720933	0.86039233	0.3452885	1.8330678	-0.03384853	0.35013965	-0.42533806	-0.4605046	1.05579	2.00064	-0.49996406	0.48600098	-1.7327971	0.15335461	-0.38707247	-1.2501907	1.1058599	0.231084	0.26144364	-2.809061	-2.306425	-0.6239083	0.95775765	-0.10197336	0.6144917	2.0619557	0.93454224	-0.18309891	1.4073207	-1.709649	0.94316167	1.0039	-0.57884395	1.7594513	-0.82624245	-2.560088	-2.8859582	-1.2171491	-0.6560347	-0.30480325	0.84722143	-0.7345864	-0.40031472	1.1039449	2.557019	0.68855447	-0.7927113	0.19234471	-0.53939164	-0.8590785	-0.023726305	-0.47970802	-1.5614449	-0.6250266	1.1502464	1.4536628	-1.3626592	0.2951896	-1.0949316	1.6173284	-0.78102547	1.1716126	-1.8657074	0.8082459	-2.5647724	1.8267579	-0.77546984	1.0649862	0.819211	1.8684955	-2.7382045	-0.46193537	0.017065525	1.1778849	0.8843723	-0.23129559	2.1390643	-0.37115982
-0.9451979	1.2359248	0.81929326	-1.3597763	0.31262818	-1.7802516	-0.9054662	-1.0761913	-0.26395002	-0.43679303	-0.15424652	-1.2966169	-0.29214552	-1.736958	0.29848543	-0.8448265	2.7936516	1.905114	2.4797373	-1.3320122	0.5942786	2.3977313	-0.3169937	1.44699	1.2482979	-0.17214048	-2.3361206	0.18165861	0.9951952	1.6944126	-0.0035083634	-2.4149432	-0.04821475	1.2328429	-0.19638118	-0.3663215	-1.7572829	-1.8163048	0.7162929	0.31703952	1.3046046	1.6670954	2.3781605	0.6549581	0.7965948	-0.37438086	-1.5274341	1.9646899	-0.06916433	-0.16586272	2.660408	-0.5299507	0.103594996	0.81388533	-1.7100242	-0.16470842	-1.6980716	-0.8702698	-0.99696493	-0.2768315	1.5322357	-0.39851993	-0.58596617	0.98421365	0.45351693	1.1131759	-0.830875	-3.6676588	-1.8192576	1.6393508	-0.23069316	-1.2785922	-1.3730828	1.2671545	-0.743882	-0.12647495	0.46173474	0.43261957	1.9446633	-2.3515227	-0.43066543	-1.3244604	-1.1754625	-0.08638841	-1.068323	1.3590382	0.3484874	-0.05954863	0.41009465	-0.7844742	0.09780699	0.57930875	-0.77293366	1.5817482	2.200339	1.4046105	-1.4602623	0.6742481	0.62201333	-0.45608917
-0.7229527	2.8309393	0.15744075	-0.72573465	-0.53575164	-1.1425769	-1.2268951	-1.3160315	-0.06698004	-2.1478088	-0.8880321	0.71112895	2.0641541	1.832564	1.5128764	-2.049261	0.6413697	0.43164045	0.9221443	-0.6181173	-0.46046138	2.4838383	0.15424573	1.6075475	-0.22109798	0.1374248	-1.2518613	1.4105991	0.12903327	2.4712453	-0.49520808	0.13324094	0.4687326	-0.9795504	1.4581611	0.8079863	-1.6231414	-2.7584891	0.14019866	-0.204374	0.7183678	0.7631431	-1.0508735	-1.2952805	1.2314868	-0.26435104	-0.40841246	-0.67552865	1.4062644	-2.9243548	1.4799812	0.17065378	1.957991	0.013365026	-0.95190036	-1.2187264	-0.765904	0.35366225	1.5661683	-0.7452994	-0.5863812	-0.2577489	-0.16615066	0.9206578	0.23108552	-0.6410384	-2.3678808	-2.550153	0.26822016	1.6968627	0.20895483	-1.5091621	-0.099683434	1.1456962	0.7386511	0.4267922	0.81631607	-1.5322604	-0.43442994	-0.11309367	0.6965871	-1.0369741	-1.4457828	-1.8511567	-0.661436	1.712188	0.84086543	0.8341805	2.0949285	0.19559313	-0.2966941	2.2382298	1.1847972	-1.3848304	0.6055212	-0.38958603	-0.4616226	-0.8199763	-1.7859539	-1.6376666
-0.012495937	1.0249174	-0.73292184	2.262686	-2.2915828	-0.09270483	-0.20950471	1.5699867	-1.4352683	0.48728427	0.2002127	1.1893976	0.24650258	-0.081635855	-1.2950436	-1.4703615	-0.02397882	-0.33277544	-2.1751094	1.7087058	-0.4780516	1.4052843	-0.64343005	0.83796	1.3596373	-1.7753545	-0.6759152	0.7084493	-0.700091	-0.9260801	0.6407476	-0.4076235	2.6282558	0.3880678	0.22728428	0.43463522	-1.7453176	-0.47313055	-0.23875909	1.1877043	-0.30132163	-0.0059055835	-1.1098963	-0.025691807	-1.8942982	0.60673153	-0.3554463	0.98534304	-0.49409238	-1.3864745	2.393741	-0.04553479	0.20666127	-1.2958817	-0.00064564723	-0.38324824	0.86215734	0.5643572	-0.2900636	-1.5460353	-0.4683676	-0.15235911	-2.6464825	0.7469526	0.6729782	-1.3850503	-3.0246909	-1.1249915	-0.50318146	0.4516346	0.25039563	-0.10869389	-0.08873854	-2.2658274	0.042154312	-0.5037194	-0.013784533	0.065871194	0.023978995	-0.20011008	-0.16225892	1.1995684	1.2489449	0.055352934	0.6938066	1.7095842	0.108197	0.1150276	0.9266939	1.0139744	0.56041527	0.36808684	0.75516504	0.53119934	-1.4534779	1.8681929	0.4516355	0.039135773	0.7917601	-1.2495577
0.55261815	-0.44431642	0.12486918	-0.5854822	-1.252984	-0.38731068	0.05312819	2.8573873	-1.2575761	1.1920689	-0.22191037	0.4769101	0.07355184	-1.0483087	-0.6563077	0.018743303	1.0388846	0.65866786	0.5314231	0.9517692	1.1758405	1.0676082	-1.138423	0.0838409	2.0919888	-1.0863116	0.6400078	-0.4272213	-0.63582754	-0.38987654	-0.15479271	-1.0575477	0.21651796	0.52714765	-0.27212343	0.46965054	-0.22343056	0.7603775	0.4398761	2.149643	0.7954276	1.0380644	0.20353194	1.5370089	-0.6150641	1.1594812	-1.8962545	-0.079613134	0.6939369	-0.3897883	0.18552999	-2.6843479	1.1800445	1.4723697	1.6507858	0.23338313	-0.73086053	2.1395757	-1.114154	-1.2975937	-0.1617952	-0.5642485	-1.2294049	-0.27171323	0.93534774	-1.8023793	0.87024987	-0.8938804	0.10864172	-1.3078724	-0.3757334	-1.449264	0.47473118	-1.701935	0.9763388	0.035936654	-1.4736061	0.19681531	-1.3676964	-1.1171882	-0.8363507	0.60095704	0.6991989	1.0112224	0.056474466	1.2507297	0.49184197	-1.5298198	0.63743055	1.5686691	-2.2458813	-0.78888166	0.9425213	1.6357436	-1.5581208	0.523456	1.250066	0.5299535	-1.435177	-1.1325085
-0.16092037	-0.5607011	-0.08656434	-1.1885376	0.19765426	-0.16970372	0.98307306	0.829408	-0.3069286	-0.768789	-0.37567264	0.597631	-1.2776263	0.8353402	-0.0738098	0.058410376	0.6170037	0.03891078	-0.04002297	-0.27689424	0.46416813	0.6104584	0.34824267	0.6669171	0.04277403	-0.6612195	-0.3202798	0.49769008	-1.0813694	-0.28656203	-0.6841929	0.39953056	0.40238148	0.4336831	0.28005207	-0.26788905	-0.1795419	-0.21225864	-0.49362823	0.1800774	-0.30963153	0.53835374	0.2899163	0.5644194	-0.6750354	0.3061536	0.21827441	-0.011195344	0.5584728	-0.618622	0.09045886	-0.4631196	0.09222589	0.5808202	-0.49309227	0.23515834	-1.3267146	0.35926178	0.20772123	-0.5198933	-0.44665802	0.3587496	-0.083741516	0.3122525	0.45060214	0.23517212	0.60261816	-0.22355686	0.40801543	-1.2758403	-0.4692377	-0.22598073	0.04259934	-0.8529732	-0.25723618	0.27440855	0.22535273	-0.4571457	-0.42875063	-0.17691228	-0.33344823	0.056968395	-0.21043417	-0.2126323	-1.3061545	0.07655276	-0.3090138	-0.35605237	-1.14523	-0.09189593	-0.59961134	0.13254213	0.5398908	0.42112342	-0.6284942	-0.5756893	-0.031086754	0.27016547	-0.082801275	-0.8382093
0.030215839	-0.36548492	-0.08619279	-0.5088632	0.51036566	0.17041062	-0.17447734	2.9776127	-0.06032471	2.2932055	0.035765793	1.2370956	-1.4039971	-0.6627334	0.84879535	0.19608791	3.6219664	2.512369	0.5441217	0.53039944	-0.6054869	1.3331395	0.0525235	1.2834307	0.19697739	-0.694176	-1.2285082	1.1269141	-0.2932262	-0.3301485	-0.08396918	1.5457342	0.3417312	1.2888854	-0.71198535	0.47016507	-0.65394914	0.43785897	-0.0301016	-0.083148815	-1.772267	0.18356003	1.8721344	0.49205726	-2.3740692	-0.6626502	1.3418043	-1.0889552	1.0327674	-1.1000029	0.5372487	-0.7346068	-2.325101	0.23521522	1.9916732	-0.027344272	-1.9081327	-1.3373924	0.062501505	-0.5124989	1.7107288	0.7735722	0.44626266	-0.6297713	0.13034298	-0.74257404	-0.37079683	2.2391732	0.11789151	-2.817312	-1.2013297	0.4080654	2.4765005	-1.807307	0.12338009	0.015108605	0.9148078	0.3443242	0.019623997	0.30332494	0.31533122	1.5102713	1.0932955	1.0018839	-1.1910189	-0.20302618	-1.063556	0.2599158	0.6524746	1.8668207	0.85082537	-0.6634238	0.37340602	-1.8203897	-0.5469449	0.66602075	-3.3212442	0.43327194	-1.6314442	-1.4572053
1.2795767	0.28282478	-1.2668625	0.24557674	-1.3593135	1.3105425	0.7679913	3.6045725	-1.6853881	-1.0489645	0.23744537	0.27409562	-0.3192912	0.62052894	2.2164977	-0.26622084	0.5526528	0.23644312	-0.96070296	0.36922488	-1.9832789	0.21803258	1.4755899	-1.2507951	-0.2626522	-0.39600882	-1.5349267	-0.6559963	0.38425907	0.28944468	1.4288536	-0.56422114	1.4410866	0.9947569	-0.3811108	-0.5676427	0.06670397	0.71638846	-2.2528884	-1.9762259	-0.84264517	-2.9396765	0.14372194	1.2746304	-2.5919347	-0.5978104	-0.760691	-0.16709918	0.90340525	-1.5942165	2.8073933	-0.38181555	0.01015361	-0.36841565	1.5555015	-1.6645315	1.6803646	1.2347077	-1.1148816	1.3458439	2.5482626	2.2047029	1.3949219	-0.780181	1.8304935	-0.84153205	-0.37283158	2.9270928	-1.2721723	-0.4035919	-1.105132	-2.2213824	0.31358227	-3.5312765	1.8529179	-0.99075854	-0.7979197	-0.28063208	0.50956273	0.27905303	-0.236926	-1.8709071	3.2336252	0.4286525	0.4583223	0.4283402	0.0518494	1.2052392	-1.4721645	0.0968417	1.3473125	-3.2349687	-1.3437039	0.11535451	-0.58284265	2.8316913	0.8143639	0.85676444	-0.5951496	-0.16923164
